***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "18-23-27-27-07-2017"
}
---SESSION HEADER---
Time; Position; Rotation.X; Rotation.Y; FPS; Input;
66389.7272;(-0.7701, 4.0000, 0.4684);339.0043;12.2336;30.9120;;
66389.7583;(-0.7701, 4.0000, 0.4684);339.0020;12.3754;31.1885;;
66389.7880;(-0.7701, 4.0000, 0.4684);339.0009;12.8937;31.2875;;
66389.8181;(-0.7701, 4.0000, 0.4684);338.7287;13.9883;31.4617;;
66389.8485;(-0.7701, 4.0000, 0.4684);338.3902;15.2932;31.6476;;
66389.8813;(-0.7701, 4.0000, 0.4684);337.9561;17.1208;31.7557;;
66389.9144;(-0.7701, 4.0000, 0.4684);337.2727;19.1314;31.6203;;
66389.9487;(-0.7701, 4.0000, 0.4684);335.9709;21.6500;31.4550;;
66389.9838;(-0.7701, 4.0000, 0.4684);334.8312;23.5866;31.2532;;
66390.0202;(-0.7701, 4.0000, 0.4684);333.9262;24.8077;30.9500;;
66390.0536;(-0.7701, 4.0000, 0.4684);333.4450;25.3371;30.5247;;
66390.0877;(-0.7701, 4.0000, 0.4684);333.2988;25.3751;30.4877;;
66390.1229;(-0.7701, 4.0000, 0.4684);333.2384;24.8351;30.3785;;
66390.1562;(-0.7701, 4.0000, 0.4684);333.1505;23.0211;30.1595;;
66390.1868;(-0.7701, 4.0000, 0.4684);333.3591;20.4876;30.1589;;
66390.2194;(-0.7701, 4.0000, 0.4684);333.8805;16.6033;30.3761;;
66390.2551;(-0.7701, 4.0000, 0.4684);334.2434;10.5049;30.4109;;
66390.2887;(-0.7701, 4.0000, 0.4684);334.8595;0.8999;30.1452;;
66390.3237;(-0.7701, 4.0000, 0.4684);336.7476;354.5779;30.1246;;
66390.3581;(-0.7701, 4.0000, 0.4684);337.5424;351.9229;29.9386;;
66390.3915;(-0.7701, 4.0000, 0.4684);337.8254;350.9799;29.8534;;
66390.4238;(-0.7701, 4.0000, 0.4684);337.9299;350.6323;29.8750;;
66390.4553;(-0.7701, 4.0000, 0.4684);337.9704;350.4980;30.0005;;
66390.4851;(-0.7701, 4.0000, 0.4684);337.9872;350.4422;30.1562;;
66390.5117;(-0.7701, 4.0000, 0.4684);337.9940;350.4200;30.5223;;
66390.5393;(-0.7701, 4.0000, 0.4684);337.9969;350.4101;31.0284;;
66390.5677;(-0.7701, 4.0000, 0.4684);337.9985;350.4051;31.4837;;
66390.5953;(-0.7701, 4.0000, 0.4684);337.9993;350.4025;31.8437;;
66390.6233;(-0.7701, 4.0000, 0.4684);337.9996;350.4013;32.2291;;
66390.6499;(-0.7701, 4.0000, 0.4684);337.5954;349.6406;32.5377;;
66390.6766;(-0.7701, 4.0000, 0.4684);337.0236;348.5655;32.9841;;
66390.7038;(-0.7701, 4.0000, 0.4684);336.5754;347.7057;33.3533;;
66390.7326;(-0.7701, 4.0000, 0.4684);336.2958;347.1666;33.6890;;
66390.7617;(-0.7701, 4.0000, 0.4684);336.2460;346.6617;33.7761;;
66390.7898;(-0.7701, 4.0000, 0.4684);336.2745;346.4171;33.8068;;
66390.8186;(-0.7701, 4.0000, 0.4684);336.2874;346.4084;33.9781;;
66390.8455;(-0.7701, 4.0000, 0.4684);336.2939;346.6621;34.0764;;
66390.8510;(-0.7701, 4.0000, 0.4684);336.2939;346.6621;34.0764;;
66390.8691;(-0.7701, 4.0000, 0.4684);335.9102;347.0684;34.3683;;
66390.8952;(-0.7701, 4.0000, 0.4684);335.1514;347.5862;35.0684;;
66390.9195;(-0.7701, 4.0000, 0.4684);332.7377;348.7419;35.3123;;
66390.9480;(-0.7701, 4.0000, 0.4684);330.7791;349.5023;35.8618;;
66390.9762;(-0.7701, 4.0000, 0.4684);328.6012;349.3444;35.7250;;
66391.0057;(-0.7701, 4.0000, 0.4684);328.2009;347.9684;35.7547;;
66391.0346;(-0.7701, 4.0000, 0.4684);331.0594;345.5378;35.5710;;
66391.0645;(-0.7701, 4.0000, 0.4684);334.6998;344.6747;35.4416;;
66391.0929;(-0.7701, 4.0000, 0.4684);336.9330;346.1631;35.1869;;
66391.1223;(-0.7701, 4.0000, 0.4684);337.0671;349.1479;35.2517;;
66391.1519;(-0.7701, 4.0000, 0.4684);334.8398;352.3840;35.0877;;
66391.1820;(-0.7701, 4.0000, 0.4684);330.5370;354.2663;34.9366;;
66391.2114;(-0.7701, 4.0000, 0.4684);326.6759;354.6526;34.8621;;
66391.2430;(-0.7701, 4.0000, 0.4684);325.9841;353.3756;34.6879;;
66391.2736;(-0.7701, 4.0000, 0.4684);329.9633;351.0598;34.3684;;
66391.3064;(-0.7701, 4.0000, 0.4684);334.6901;350.4240;34.2147;;
66391.3371;(-0.7701, 4.0000, 0.4684);337.6041;353.3189;33.7820;;
66391.3688;(-0.7701, 4.0000, 0.4684);338.0951;357.3640;33.6860;;
66391.3983;(-0.7701, 4.0000, 0.4684);338.3255;359.2623;33.4688;;
66391.4309;(-0.7701, 4.0000, 0.4684);338.4193;0.0350;33.4711;;
66391.4625;(-0.7701, 4.0000, 0.4684);338.4666;0.4248;33.1725;;
66391.4938;(-0.7701, 4.0000, 0.4684);338.4856;0.5811;33.0183;;
66391.5250;(-0.7701, 4.0000, 0.4684);338.4937;0.6481;32.9089;;
66391.5526;(-0.7701, 4.0000, 0.4684);338.4973;0.6771;32.8355;;
66391.5818;(-0.7701, 4.0000, 0.4684);338.4986;0.6885;33.1476;;
66391.6093;(-0.7701, 4.0000, 0.4684);338.4994;0.6946;33.2588;;
66391.6371;(-0.7701, 4.0000, 0.4684);338.4997;0.6973;33.5266;;
66391.6649;(-0.7701, 4.0000, 0.4684);338.4998;0.6987;33.7701;;
66391.6941;(-0.7701, 4.0000, 0.4684);338.4999;0.6994;33.9405;;
66391.7232;(-0.7701, 4.0000, 0.4684);337.0740;1.5448;33.9545;;
66391.7533;(-0.7701, 4.0000, 0.4684);333.3280;4.0471;34.0518;;
66391.7830;(-0.7701, 4.0000, 0.4684);323.7967;11.2358;33.9549;;
66391.8158;(-0.7701, 4.0000, 0.4684);314.7971;18.0205;33.8985;;
66391.8474;(-0.7701, 4.0000, 0.4684);308.4987;22.8286;33.5338;;
66391.8853;(-0.7701, 4.0000, 0.4684);305.9927;24.7133;33.3294;;
66391.9191;(-0.7701, 4.0000, 0.4684);304.7141;25.6580;32.5138;;
66391.9544;(-0.7701, 4.0000, 0.4684);304.3375;25.9318;32.1673;;
66391.9885;(-0.7701, 4.0000, 0.4684);304.1883;26.0386;31.7762;;
66392.0236;(-0.7701, 4.0000, 0.4684);304.1334;26.0772;31.4679;;
66392.0286;(-0.7701, 4.0000, 0.4684);304.1334;26.0772;31.4679;;
66392.0579;(-0.7701, 4.0000, 0.4684);304.1125;26.0917;31.1651;;
66392.0881;(-0.7701, 4.0000, 0.4684);304.1052;26.0966;31.1314;;
66392.1194;(-0.7701, 4.0000, 0.4684);304.1022;26.0986;31.1532;;
66392.1505;(-0.7701, 4.0000, 0.4684);304.1010;26.0994;31.2100;;
66392.1806;(-0.7701, 4.0000, 0.4684);304.1004;26.0998;31.3176;;
66392.2121;(-0.7701, 4.0000, 0.4684);304.1002;26.0999;31.4809;;
66392.2431;(-0.7701, 4.0000, 0.4684);304.1001;26.1000;31.5038;;
66392.2759;(-0.7701, 4.0000, 0.4684);304.1001;26.1000;31.5701;;
66392.3052;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;31.4850;;
66392.3361;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;31.7275;;
66392.3679;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;31.7556;;
66392.3979;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;31.7348;;
66392.4286;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;31.9099;;
66392.4600;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;31.9783;;
66392.4901;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;31.9624;;
66392.5211;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.0507;;
66392.5522;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.0832;;
66392.5833;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.1025;;
66392.6147;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.0782;;
66392.6437;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.0911;;
66392.6742;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2986;;
66392.7056;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.3309;;
66392.7380;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.3128;;
66392.7681;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.1597;;
66392.7990;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2618;;
66392.8305;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2476;;
66392.8620;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2126;;
66392.8924;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.1800;;
66392.9224;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2047;;
66392.9541;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.3312;;
66392.9842;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2662;;
66393.0168;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.3491;;
66393.0473;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2239;;
66393.0809;(-0.7701, 4.0000, 0.4684);304.1000;26.1000;32.2147;;
66393.1094;(-0.7701, 4.0000, 0.4684);304.9385;25.8580;31.9848;;
66393.1375;(-0.7701, 4.0000, 0.4684);307.5569;25.2000;32.2453;;
66393.1697;(-0.7701, 4.0000, 0.4684);313.1615;24.2171;32.5136;;
66393.2012;(-0.7701, 4.0000, 0.4684);320.2673;23.2202;32.3836;;
66393.2373;(-0.7701, 4.0000, 0.4684);325.7004;22.9243;32.3362;;
66393.2703;(-0.7701, 4.0000, 0.4684);331.3785;23.1035;31.8299;;
66393.3052;(-0.7701, 4.0000, 0.4684);333.2597;23.1622;31.6221;;
66393.3390;(-0.7701, 4.0000, 0.4684);334.0310;23.1859;31.3325;;
66393.3744;(-0.7701, 4.0000, 0.4684);334.3197;23.1947;31.1101;;
66393.4093;(-0.7701, 4.0000, 0.4684);334.4335;23.1981;30.8312;;
66393.4425;(-0.7701, 4.0000, 0.4684);334.4755;23.1993;30.5848;;
66393.4729;(-0.7701, 4.0000, 0.4684);334.4901;23.1997;30.5581;;
66393.5041;(-0.7701, 4.0000, 0.4684);334.4955;23.1999;30.7976;;
66393.5359;(-0.7701, 4.0000, 0.4684);334.4980;23.2000;30.8855;;
66393.5675;(-0.7701, 4.0000, 0.4684);334.4992;23.2000;30.9412;;
66393.5965;(-0.7701, 4.0000, 0.4684);334.4997;23.2000;31.0280;;
66393.6283;(-0.7701, 4.0000, 0.4684);334.4998;23.2000;31.3179;;
66393.6619;(-0.7701, 4.0000, 0.4684);334.4999;23.2000;31.3542;;
66393.6944;(-0.7701, 4.0000, 0.4684);335.7174;22.8933;31.1662;;
66393.7236;(-0.7701, 4.0000, 0.4684);339.3963;22.3663;31.1231;;
66393.7551;(-0.7701, 4.0000, 0.4684);344.8516;21.7438;31.3886;;
66393.7906;(-0.7701, 4.0000, 0.4684);351.4388;20.9852;31.4589;;
66393.8243;(-0.7701, 4.0000, 0.4684);357.0517;21.0592;31.0872;;
66393.8588;(-0.7701, 4.0000, 0.4684);359.1566;21.3916;30.9197;;
66393.8939;(-0.7701, 4.0000, 0.4684);359.9864;21.5212;30.7321;;
66393.9297;(-0.7701, 4.0000, 0.4684);0.3089;21.5710;30.5122;;
66393.9656;(-0.7701, 4.0000, 0.4684);0.4317;21.5898;30.2428;;
66393.9987;(-0.7701, 4.0000, 0.4684);0.4760;21.5965;29.9735;;
66394.0299;(-0.7701, 4.0000, 0.4684);0.4903;21.5986;30.0004;;
66394.0645;(-0.7701, 4.0000, 0.4684);0.4958;21.5994;30.1566;;
66394.0967;(-0.7701, 4.0000, 0.4684);0.6217;21.6619;30.0589;;
66394.1288;(-0.7701, 4.0000, 0.4684);3.1051;22.9729;30.1515;;
66394.1586;(-0.7701, 4.0000, 0.4684);9.5235;26.5658;30.2454;;
66394.1907;(-0.7701, 4.0000, 0.4684);17.1446;30.0605;30.5212;;
66394.2256;(-0.7701, 4.0000, 0.4684);25.9126;32.0606;30.6191;;
66394.2587;(-0.7701, 4.0000, 0.4684);34.9337;31.4501;30.4174;;
66394.2945;(-0.7701, 4.0000, 0.4684);38.6326;30.8721;30.3760;;
66394.3308;(-0.7701, 4.0000, 0.4684);40.2198;30.6297;30.1185;;
66394.3684;(-0.7701, 4.0000, 0.4684);40.7940;30.5441;29.8452;;
66394.4020;(-0.7701, 4.0000, 0.4684);40.9997;30.5141;29.5076;;
66394.4359;(-0.7701, 4.0000, 0.4684);41.0615;30.5053;29.4785;;
66394.4701;(-0.7701, 4.0000, 0.4684);41.0849;30.5021;29.4892;;
66394.5007;(-0.7701, 4.0000, 0.4684);41.0941;30.5008;29.4916;;
66394.5321;(-0.7701, 4.0000, 0.4684);41.0974;30.5004;29.7620;;
66394.5633;(-0.7701, 4.0000, 0.4684);42.1690;30.3858;29.9680;;
66394.5943;(-0.7701, 4.0000, 0.4684);45.6316;29.7066;30.1481;;
66394.6243;(-0.7701, 4.0000, 0.4684);51.6515;28.4687;30.3679;;
66394.6582;(-0.7701, 4.0000, 0.4684);58.8142;27.1081;30.6160;;
66394.6947;(-0.7701, 4.0000, 0.4684);67.8157;25.3723;30.4871;;
66394.7281;(-0.7701, 4.0000, 0.4684);74.7165;23.7494;30.1729;;
66394.7632;(-0.7701, 4.0000, 0.4684);76.9273;23.2356;30.1547;;
66394.7987;(-0.7701, 4.0000, 0.4684);77.8575;23.0221;29.9805;;
66394.8342;(-0.7701, 4.0000, 0.4684);78.2057;22.9432;29.7752;;
66394.8697;(-0.7701, 4.0000, 0.4684);78.3289;22.9156;29.6306;;
66394.9018;(-0.7701, 4.0000, 0.4684);78.3738;22.9057;29.5124;;
66394.9355;(-0.7701, 4.0000, 0.4684);78.3892;22.9024;29.6187;;
66394.9659;(-0.7701, 4.0000, 0.4684);78.3958;22.9009;29.6356;;
66394.9989;(-0.7701, 4.0000, 0.4684);78.3981;22.9004;29.9327;;
66395.0288;(-0.7701, 4.0000, 0.4684);78.3992;22.9002;29.9939;;
66395.0603;(-0.7701, 4.0000, 0.4684);78.3997;22.9001;30.2840;;
66395.0912;(-0.7701, 4.0000, 0.4684);78.3999;22.9001;30.4195;;
66395.1230;(-0.7701, 4.0000, 0.4684);78.4000;22.9001;30.5909;;
66395.1519;(-0.7701, 4.0000, 0.4684);78.4000;22.9000;30.6653;;
66395.1847;(-0.7701, 4.0000, 0.4684);78.7648;22.7948;31.0136;;
66395.2143;(-0.7701, 4.0000, 0.4684);81.6221;22.6193;30.9574;;
66395.2459;(-0.7701, 4.0000, 0.4684);85.9157;22.8211;31.2608;;
66395.2770;(-0.7701, 4.0000, 0.4684);93.2193;23.0950;31.3099;;
66395.3097;(-0.7701, 4.0000, 0.4684);102.1034;22.7005;31.3755;;
66395.3420;(-0.7701, 4.0000, 0.4684);107.8667;22.3481;31.3285;;
66395.3790;(-0.7701, 4.0000, 0.4684);110.3221;22.1996;31.2227;;
66395.4118;(-0.7701, 4.0000, 0.4684);111.4301;22.1335;30.7750;;
66395.4453;(-0.7701, 4.0000, 0.4684);111.7695;22.1134;30.7197;;
66395.4805;(-0.7701, 4.0000, 0.4684);111.9074;22.1054;30.6551;;
66395.5127;(-0.7701, 4.0000, 0.4684);111.9666;22.1019;30.3865;;
66395.5438;(-0.7701, 4.0000, 0.4684);111.9859;22.1008;30.4636;;
66395.5733;(-0.7701, 4.0000, 0.4684);111.9937;22.1004;30.6645;;
66395.6041;(-0.7701, 4.0000, 0.4684);111.9971;22.1002;30.9254;;
66395.6336;(-0.7701, 4.0000, 0.4684);111.9987;22.1001;31.0638;;
66395.6642;(-0.7701, 4.0000, 0.4684);111.9994;22.1001;31.3503;;
66395.6941;(-0.7701, 4.0000, 0.4684);111.9998;22.1001;31.4886;;
66395.7237;(-0.7701, 4.0000, 0.4684);111.9999;22.1001;31.6374;;
66395.7558;(-0.7701, 4.0000, 0.4684);112.0000;22.1000;31.8417;;
66395.7863;(-0.7701, 4.0000, 0.4684);112.2875;22.1000;31.7869;;
66395.8142;(-0.7701, 4.0000, 0.4684);115.2429;21.9349;31.9009;;
66395.8439;(-0.7701, 4.0000, 0.4684);122.9836;20.8948;32.2260;;
66395.8761;(-0.7701, 4.0000, 0.4684);132.3465;19.5685;32.4007;;
66395.9082;(-0.7701, 4.0000, 0.4684);142.6757;18.4701;32.2301;;
66395.9422;(-0.7701, 4.0000, 0.4684);146.8684;18.0271;32.1500;;
66395.9764;(-0.7701, 4.0000, 0.4684);148.7724;17.8273;31.8761;;
66396.0132;(-0.7701, 4.0000, 0.4684);149.5418;17.7472;31.5295;;
66396.0492;(-0.7701, 4.0000, 0.4684);149.8417;17.7162;31.0745;;
66396.0838;(-0.7701, 4.0000, 0.4684);149.9457;17.7055;30.6636;;
66396.1175;(-0.7701, 4.0000, 0.4684);149.9793;17.7021;30.5004;;
66396.1484;(-0.7701, 4.0000, 0.4684);149.9918;17.7009;30.4264;;
66396.1804;(-0.7701, 4.0000, 0.4684);149.9964;17.7004;30.6072;;
66396.2106;(-0.7701, 4.0000, 0.4684);149.9985;17.7002;30.6572;;
66396.2419;(-0.7701, 4.0000, 0.4684);149.9993;17.7001;30.8842;;
66396.2743;(-0.7701, 4.0000, 0.4684);149.9997;17.7001;30.9868;;
66396.3065;(-0.7701, 4.0000, 0.4684);149.9999;17.7001;30.9968;;
66396.3390;(-0.7701, 4.0000, 0.4684);150.0000;17.7001;30.9727;;
66396.3693;(-0.7701, 4.0000, 0.4684);150.0000;17.7000;30.9881;;
66396.4014;(-0.7701, 4.0000, 0.4684);150.0000;17.7000;31.2001;;
66396.4317;(-0.7701, 4.0000, 0.4684);150.2334;17.4070;31.1650;;
66396.4627;(-0.7701, 4.0000, 0.4684);150.8788;16.6252;31.2969;;
66396.4932;(-0.7701, 4.0000, 0.4684);154.1178;14.7696;31.3992;;
66396.5247;(-0.7701, 4.0000, 0.4684);160.4700;12.7529;31.5359;;
66396.5593;(-0.7701, 4.0000, 0.4684);167.7359;11.8077;31.5364;;
66396.5919;(-0.7701, 4.0000, 0.4684);176.5193;12.4818;31.2905;;
66396.6280;(-0.7701, 4.0000, 0.4684);179.7309;12.7275;31.2323;;
66396.6658;(-0.7701, 4.0000, 0.4684);181.2040;12.8398;30.8425;;
66396.6989;(-0.7701, 4.0000, 0.4684);181.7468;12.8810;30.3319;;
66396.7331;(-0.7701, 4.0000, 0.4684);181.8982;12.8924;30.3098;;
66396.7664;(-0.7701, 4.0000, 0.4684);181.9611;12.8971;30.1863;;
66396.7975;(-0.7701, 4.0000, 0.4684);181.9843;12.8989;30.1882;;
66396.8275;(-0.7701, 4.0000, 0.4684);181.9932;12.8995;30.3573;;
66396.8580;(-0.7701, 4.0000, 0.4684);181.9968;12.8998;30.6509;;
66396.8873;(-0.7701, 4.0000, 0.4684);181.9986;12.8999;30.8752;;
66396.9176;(-0.7701, 4.0000, 0.4684);181.9994;12.9000;31.1357;;
66396.9480;(-0.7701, 4.0000, 0.4684);181.9997;12.9000;31.3102;;
66396.9790;(-0.7701, 4.0000, 0.4684);181.9999;12.9000;31.5055;;
66397.0091;(-0.7701, 4.0000, 0.4684);182.0000;12.9000;31.5653;;
66397.0383;(-0.7701, 4.0000, 0.4684);182.0000;12.9000;31.6904;;
66397.0719;(-0.7701, 4.0000, 0.4684);182.0000;12.9000;31.9692;;
66397.0998;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;31.7156;;
66397.1296;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;32.0748;;
66397.1596;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;32.2054;;
66397.1897;(-0.7701, 4.0000, 0.4684);182.0000;12.9000;32.3475;;
66397.2199;(-0.7701, 4.0000, 0.4684);182.0000;12.9000;32.4293;;
66397.2497;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;32.4914;;
66397.2789;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;32.5773;;
66397.3107;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;32.7609;;
66397.3399;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;32.5926;;
66397.3690;(-0.7701, 4.0000, 0.4684);182.0000;12.9001;32.7489;;
66397.4014;(-0.7701, 4.0000, 0.4684);183.3624;13.2155;32.9025;;
66397.4315;(-0.7701, 4.0000, 0.4684);188.2548;14.0691;32.7472;;
66397.4631;(-0.7701, 4.0000, 0.4684);194.7619;14.6376;32.7494;;
66397.4939;(-0.7701, 4.0000, 0.4684);201.9692;14.5017;32.6272;;
66397.5294;(-0.7701, 4.0000, 0.4684);207.5962;13.6734;32.6374;;
66397.5624;(-0.7701, 4.0000, 0.4684);211.1678;12.9240;32.1373;;
66397.5971;(-0.7701, 4.0000, 0.4684);212.3855;12.6694;31.9146;;
66397.6307;(-0.7701, 4.0000, 0.4684);212.8931;12.5636;31.5836;;
66397.6659;(-0.7701, 4.0000, 0.4684);212.7167;12.5253;31.4082;;
66397.6997;(-0.7701, 4.0000, 0.4684);207.7126;12.7657;31.0451;;
66397.7330;(-0.7701, 4.0000, 0.4684);196.2450;11.1916;30.8705;;
66397.7636;(-0.7701, 4.0000, 0.4684);182.4688;8.0419;30.8080;;
66397.7982;(-0.7701, 4.0000, 0.4684);170.5115;5.4923;30.9944;;
66397.8338;(-0.7701, 4.0000, 0.4684);164.4095;4.1910;30.7765;;
66397.8676;(-0.7701, 4.0000, 0.4684);162.0500;3.6878;30.5095;;
66397.9024;(-0.7701, 4.0000, 0.4684);161.2249;3.5119;30.4000;;
66397.9357;(-0.7701, 4.0000, 0.4684);160.8949;3.4416;30.2131;;
66397.9678;(-0.7701, 4.0000, 0.4684);160.7782;3.4167;30.1973;;
66398.0004;(-0.7701, 4.0000, 0.4684);160.7333;3.4071;30.3083;;
66398.0311;(-0.7701, 4.0000, 0.4684);160.7136;3.4029;30.3237;;
66398.0603;(-0.7701, 4.0000, 0.4684);160.7061;3.4013;30.5440;;
66398.0891;(-0.7701, 4.0000, 0.4684);160.7029;3.4007;30.8670;;
66398.1189;(-0.7701, 4.0000, 0.4684);160.7014;3.4003;31.2337;;
66398.1480;(-0.7701, 4.0000, 0.4684);160.7007;3.4002;31.4401;;
66398.1782;(-0.7701, 4.0000, 0.4684);160.7003;3.4001;31.6798;;
66398.2063;(-0.7701, 4.0000, 0.4684);160.7002;3.4001;31.8728;;
66398.2359;(-0.7701, 4.0000, 0.4684);160.7001;3.4001;32.1815;;
66398.2651;(-0.7701, 4.0000, 0.4684);158.7337;2.7091;32.3427;;
66398.2962;(-0.7701, 4.0000, 0.4684);150.5556;0.7565;32.5186;;
66398.3242;(-0.7701, 4.0000, 0.4684);138.9836;357.6071;32.5578;;
66398.3583;(-0.7701, 4.0000, 0.4684);133.9723;356.2433;32.7352;;
66398.3939;(-0.7701, 4.0000, 0.4684);131.1812;355.4841;32.3787;;
66398.4254;(-0.7701, 4.0000, 0.4684);130.0508;355.1768;31.9264;;
66398.4585;(-0.7701, 4.0000, 0.4684);129.6807;355.0762;31.8989;;
66398.4891;(-0.7701, 4.0000, 0.4684);129.5136;355.0309;31.7239;;
66398.5192;(-0.7701, 4.0000, 0.4684);129.4510;355.0139;31.8135;;
66398.5478;(-0.7701, 4.0000, 0.4684);129.4237;355.0065;31.9878;;
66398.5749;(-0.7701, 4.0000, 0.4684);129.4113;355.0031;32.2113;;
66398.6037;(-0.7701, 4.0000, 0.4684);129.4058;355.0016;32.6265;;
66398.6302;(-0.7701, 4.0000, 0.4684);129.4028;355.0008;32.8093;;
66398.6583;(-0.7701, 4.0000, 0.4684);129.4015;355.0004;33.2768;;
66398.6849;(-0.7701, 4.0000, 0.4684);129.4008;355.0002;33.4589;;
66398.7124;(-0.7701, 4.0000, 0.4684);129.4004;355.0002;33.8211;;
66398.7406;(-0.7701, 4.0000, 0.4684);129.4002;355.0001;34.0725;;
66398.7670;(-0.7701, 4.0000, 0.4684);129.4001;355.0001;34.2349;;
66398.7931;(-0.7701, 4.0000, 0.4684);129.4001;355.0001;34.5849;;
66398.8207;(-0.7701, 4.0000, 0.4684);129.4001;355.0001;34.8871;;
66398.8467;(-0.7701, 4.0000, 0.4684);129.4000;355.0001;35.0426;;
66398.8750;(-0.7701, 4.0000, 0.4684);129.4000;355.0001;35.3279;;
66398.9021;(-0.7701, 4.0000, 0.4684);127.3025;355.3071;35.3134;;
66398.9279;(-0.7701, 4.0000, 0.4684);121.4146;356.3340;35.4467;;
66398.9555;(-0.7701, 4.0000, 0.4684);114.8865;357.3359;35.7654;;
66398.9879;(-0.7701, 4.0000, 0.4684);105.4639;357.7626;35.8336;;
66399.0195;(-0.7701, 4.0000, 0.4684);94.3970;356.7924;35.2645;;
66399.0506;(-0.7701, 4.0000, 0.4684);80.3307;356.0739;34.9536;;
66399.0832;(-0.7701, 4.0000, 0.4684);71.8681;355.7441;34.5549;;
66399.1158;(-0.7701, 4.0000, 0.4684);68.2004;355.6013;34.1341;;
66399.1476;(-0.7701, 4.0000, 0.4684);66.6864;355.5423;33.7826;;
66399.1815;(-0.7701, 4.0000, 0.4684);66.0564;355.5178;33.4864;;
66399.2141;(-0.7701, 4.0000, 0.4684);65.7812;355.5071;33.0831;;
66399.2440;(-0.7701, 4.0000, 0.4684);65.6749;355.5030;32.8262;;
66399.2740;(-0.7701, 4.0000, 0.4684);65.6347;355.5014;32.8910;;
66399.3027;(-0.7701, 4.0000, 0.4684);65.6160;355.5007;32.9456;;
66399.3288;(-0.7701, 4.0000, 0.4684);65.6077;355.5003;33.0839;;
66399.3573;(-0.7701, 4.0000, 0.4684);65.6041;355.5002;33.5593;;
66399.3853;(-0.7701, 4.0000, 0.4684);65.6020;355.5001;33.7340;;
66399.4127;(-0.7701, 4.0000, 0.4684);65.6010;355.5001;33.9030;;
66399.4398;(-0.7701, 4.0000, 0.4684);65.6005;355.5001;34.1259;;
66399.4685;(-0.7701, 4.0000, 0.4684);64.2714;355.5001;34.3558;;
66399.4968;(-0.7701, 4.0000, 0.4684);57.8363;355.5001;34.4080;;
66399.5224;(-0.7701, 4.0000, 0.4684);47.7940;355.7036;34.5025;;
66399.5524;(-0.7701, 4.0000, 0.4684);40.9007;356.2045;34.9374;;
66399.5854;(-0.7701, 4.0000, 0.4684);27.8321;357.8352;34.7409;;
66399.6171;(-0.7701, 4.0000, 0.4684);21.3869;358.6398;34.2688;;
66399.6479;(-0.7701, 4.0000, 0.4684);18.8006;358.9627;33.9383;;
66399.6790;(-0.7701, 4.0000, 0.4684);17.7541;359.0934;33.8092;;
66399.7143;(-0.7701, 4.0000, 0.4684);17.2743;359.1533;33.6234;;
66399.7479;(-0.7701, 4.0000, 0.4684);17.0355;359.1831;32.9911;;
66399.7795;(-0.7701, 4.0000, 0.4684);16.9546;359.1932;32.6834;;
66399.8096;(-0.7701, 4.0000, 0.4684);16.9231;359.1972;32.5250;;
66399.8371;(-0.7701, 4.0000, 0.4684);16.9107;359.1987;32.6082;;
66399.8644;(-0.7701, 4.0000, 0.4684);16.9054;359.1994;32.9751;;
66399.8926;(-0.7701, 4.0000, 0.4684);16.9028;359.1997;33.2975;;
66399.9210;(-0.7701, 4.0000, 0.4684);16.9014;359.1999;33.5055;;
66399.9505;(-0.7701, 4.0000, 0.4684);16.9007;359.2000;33.6961;;
66399.9800;(-0.7701, 4.0000, 0.4684);16.0426;359.2000;33.6841;;
