***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "20-29-42-23-08-2017"
}
---SESSION HEADER---
Time; Position; Rotation.X; Rotation.Y; FPS; Input;
73803.6472;(-7.9865, 4.0000, 7.6442);58.8428;359.6906;156.8916;;
73803.6547;(-7.9865, 4.0000, 7.6442);57.5133;359.1240;157.9560;;
73803.6672;(-7.9865, 4.0000, 7.6442);54.8376;357.9521;156.1323;;
73803.6792;(-7.9865, 4.0000, 7.6442);52.8141;357.0475;156.8631;;
73803.6852;(-7.9865, 4.0000, 7.6442);52.0242;356.6835;158.5625;;
73803.6977;(-7.9865, 4.0000, 7.6442);50.4290;355.9339;157.5454;;
73803.7037;(-7.9865, 4.0000, 7.6442);49.8048;355.6350;158.7881;;
73803.7167;(-7.9865, 4.0000, 7.6442);48.6609;355.0439;159.6985;;
73803.7297;(-7.9865, 4.0000, 7.6442);47.5901;354.4345;157.8675;;
73803.7362;(-7.9865, 4.0000, 7.6442);47.1198;354.1469;157.3340;;
73803.7492;(-7.9865, 4.0000, 7.6442);46.2841;353.6026;157.7814;;
73803.7547;(-7.9865, 4.0000, 7.6442);45.8649;353.3443;157.3823;;
73803.7677;(-7.9865, 4.0000, 7.6442);45.0843;352.8656;157.8974;;
73803.7737;(-7.9865, 4.0000, 7.6442);44.6940;352.6336;158.1716;;
73803.7867;(-7.9865, 4.0000, 7.6442);43.9306;352.2171;159.0123;;
73803.7987;(-7.9865, 4.0000, 7.6442);43.1869;351.8281;159.0892;;
73803.8042;(-7.9865, 4.0000, 7.6442);42.8583;351.6542;160.0336;;
73803.8167;(-7.9865, 4.0000, 7.6442);42.2257;351.3213;160.9128;;
73803.8288;(-7.9865, 4.0000, 7.6442);41.6208;350.9789;161.1474;;
73803.8348;(-7.9865, 4.0000, 7.6442);41.3568;350.8293;162.7467;;
73803.8483;(-7.9865, 4.0000, 7.6442);40.7543;350.4772;160.7471;;
73803.8543;(-7.9865, 4.0000, 7.6442);40.4587;350.3171;160.2069;;
73803.8673;(-7.9865, 4.0000, 7.6442);39.8777;350.0172;159.2930;;
73803.8793;(-7.9865, 4.0000, 7.6442);39.3041;349.7662;159.2347;;
73803.8859;(-7.9865, 4.0000, 7.6442);39.0296;349.6488;159.7163;;
73803.8984;(-7.9865, 4.0000, 7.6442);38.4133;349.4265;158.4641;;
73803.9054;(-7.9865, 4.0000, 7.6442);38.1429;349.3372;159.3051;;
73803.9174;(-7.9865, 4.0000, 7.6442);37.6138;349.1587;159.5687;;
73803.9294;(-7.9865, 4.0000, 7.6442);37.1692;349.0089;160.0390;;
73803.9354;(-7.9865, 4.0000, 7.6442);36.9738;348.9414;160.3284;;
73803.9474;(-7.9865, 4.0000, 7.6442);36.6545;348.8311;161.7135;;
73803.9589;(-7.9865, 4.0000, 7.6442);36.3988;348.7428;162.7208;;
73803.9654;(-7.9865, 4.0000, 7.6442);36.2987;348.7083;164.2674;;
73803.9769;(-7.9865, 4.0000, 7.6442);36.1082;348.6427;163.5735;;
73803.9884;(-7.9865, 4.0000, 7.6442);35.9689;348.5947;165.3115;;
73803.9939;(-7.9865, 4.0000, 7.6442);35.9129;348.5755;166.9117;;
73804.0054;(-7.9865, 4.0000, 7.6442);35.8108;348.5404;167.6517;;
73804.0174;(-7.9865, 4.0000, 7.6442);35.7194;348.5128;168.7991;;
73804.0234;(-7.9865, 4.0000, 7.6442);35.6748;348.5008;168.8379;;
73804.0355;(-7.9865, 4.0000, 7.6442);35.5774;348.4800;168.3040;;
73804.0475;(-7.9865, 4.0000, 7.6442);35.4840;348.4643;169.5286;;
73804.0585;(-7.9865, 4.0000, 7.6442);35.3845;348.4717;168.7780;;
73804.0645;(-7.9865, 4.0000, 7.6442);35.3462;348.4745;169.8996;;
73804.0760;(-7.9865, 4.0000, 7.6442);35.2648;348.4797;169.3481;;
73804.0874;(-7.9865, 4.0000, 7.6442);35.1819;348.5036;169.9107;;
73804.0994;(-7.9865, 4.0000, 7.6442);35.1004;348.5319;172.2807;;
73804.1049;(-7.9865, 4.0000, 7.6442);35.0467;348.5609;171.8031;;
73804.1164;(-7.9865, 4.0000, 7.6442);34.9351;348.6207;170.8385;;
73804.1284;(-7.9865, 4.0000, 7.6442);34.8297;348.6870;171.1959;;
73804.1339;(-7.9865, 4.0000, 7.6442);34.7766;348.7185;172.0038;;
73804.1454;(-7.9865, 4.0000, 7.6442);34.6847;348.7730;173.0261;;
73804.1564;(-7.9865, 4.0000, 7.6442);34.5854;348.8403;171.7235;;
73804.1685;(-7.9865, 4.0000, 7.6442);34.4996;348.9021;172.4923;;
73804.1745;(-7.9865, 4.0000, 7.6442);34.4580;348.9332;172.5416;;
73804.1865;(-7.9865, 4.0000, 7.6442);34.3471;349.0031;169.3174;;
73804.1990;(-7.9865, 4.0000, 7.6442);34.2481;349.0729;170.0684;;
73804.2060;(-7.9865, 4.0000, 7.6442);34.1968;349.1105;168.6861;;
73804.2180;(-7.9865, 4.0000, 7.6442);34.0760;349.1747;165.6576;;
73804.2245;(-7.9865, 4.0000, 7.6442);34.0253;349.2096;165.9594;;
73804.2370;(-7.9865, 4.0000, 7.6442);33.9091;349.2740;163.3768;;
73804.2435;(-7.9865, 4.0000, 7.6442);33.8652;349.2984;163.8075;;
73804.2550;(-7.9865, 4.0000, 7.6442);33.7877;349.3413;163.1751;;
73804.2675;(-7.9865, 4.0000, 7.6442);33.7289;349.3739;163.6780;;
73804.2780;(-7.9865, 4.0000, 7.6442);33.6841;349.3987;165.7218;;
73804.2840;(-7.9865, 4.0000, 7.6442);33.6673;349.4080;168.4140;;
73804.2960;(-7.9865, 4.0000, 7.6442);33.6318;349.4276;166.6696;;
73804.3076;(-7.9865, 4.0000, 7.6442);33.6060;349.4418;167.9649;;
73804.3191;(-7.9865, 4.0000, 7.6442);33.5858;349.4529;170.0872;;
73804.3246;(-7.9865, 4.0000, 7.6442);33.5767;349.4579;170.0505;;
73804.3361;(-7.9865, 4.0000, 7.6442);33.5617;349.4662;170.6503;;
73804.3486;(-7.9865, 4.0000, 7.6442);33.5489;349.4733;169.3765;;
73804.3551;(-7.9865, 4.0000, 7.6442);33.5437;349.4761;169.2466;;
73804.3661;(-7.9865, 4.0000, 7.6442);33.5348;349.4810;168.9710;;
73804.3776;(-7.9865, 4.0000, 7.6442);33.5280;349.4848;169.8659;;
73804.3881;(-7.9865, 4.0000, 7.6442);33.5228;349.4876;172.2169;;
73804.3946;(-7.9865, 4.0000, 7.6442);33.5114;349.4888;174.2237;;
73804.4061;(-7.9865, 4.0000, 7.6442);33.4667;349.4699;171.4149;;
73804.4171;(-7.9865, 4.0000, 7.6442);33.4354;349.4567;173.3150;;
73804.4291;(-7.9865, 4.0000, 7.6442);33.4088;349.4456;173.4206;;
73804.4351;(-7.9865, 4.0000, 7.6442);33.3970;349.4406;172.6152;;
73804.4476;(-7.9865, 4.0000, 7.6442);33.3773;349.4323;171.5940;;
73804.4536;(-7.9865, 4.0000, 7.6442);33.3681;349.4285;169.2875;;
73804.4651;(-7.9865, 4.0000, 7.6442);33.3542;349.4117;168.7540;;
73804.4766;(-7.9865, 4.0000, 7.6442);33.3436;349.3898;169.8107;;
73804.4886;(-7.9865, 4.0000, 7.6442);33.3347;349.3714;169.0946;;
73804.4941;(-7.9865, 4.0000, 7.6442);33.3313;349.3644;170.3909;;
73804.5092;(-7.9865, 4.0000, 7.6442);33.3249;349.3511;169.2888;;
73804.5162;(-7.9865, 4.0000, 7.6442);33.3211;349.3433;162.3071;;
73804.5277;(-7.9865, 4.0000, 7.6442);33.3165;349.3337;160.7107;;
73804.5387;(-7.9865, 4.0000, 7.6442);33.3134;349.3273;164.2757;;
73804.5447;(-7.9865, 4.0000, 7.6442);33.3121;349.3246;165.9882;;
73804.5562;(-7.9865, 4.0000, 7.6442);33.3096;349.3196;165.8958;;
73804.5672;(-7.9865, 4.0000, 7.6442);33.3078;349.3159;168.6920;;
73804.5737;(-7.9865, 4.0000, 7.6442);33.3070;349.3143;169.9387;;
73804.5852;(-7.9865, 4.0000, 7.6442);33.3056;349.3113;168.0738;;
73804.5962;(-7.9865, 4.0000, 7.6442);33.3045;349.3091;170.6144;;
73804.6092;(-7.9865, 4.0000, 7.6442);33.3036;349.3073;169.4508;;
73804.6268;(-7.9865, 4.0000, 7.6442);33.3026;349.3052;169.5618;;
73804.6398;(-7.9865, 4.0000, 7.6442);33.3020;349.3041;166.5763;;
73804.6468;(-7.9865, 4.0000, 7.6442);33.3018;349.3036;165.2557;;
73804.6538;(-7.9865, 4.0000, 7.6442);33.3016;349.3031;162.7506;;
73804.6673;(-7.9865, 4.0000, 7.6442);33.3012;349.3024;158.4795;;
73804.6738;(-7.9865, 4.0000, 7.6442);33.3011;349.3021;158.0435;;
73804.6864;(-7.9865, 4.0000, 7.6442);33.3009;349.3016;155.7590;;
73804.6979;(-7.9865, 4.0000, 7.6442);33.3007;349.3013;158.6771;;
73804.7044;(-7.9865, 4.0000, 7.6442);33.3006;349.3012;160.8245;;
73804.7155;(-7.9865, 4.0000, 7.6442);33.3005;349.3010;161.9870;;
73804.7270;(-7.9865, 4.0000, 7.6442);33.3004;349.3008;164.1600;;
73804.7385;(-7.9865, 4.0000, 7.6442);33.3004;349.3006;165.7792;;
73804.7445;(-7.9865, 4.0000, 7.6442);33.3003;349.3006;167.1620;;
73804.7565;(-7.9865, 4.0000, 7.6442);33.3003;349.3004;165.0986;;
73804.7675;(-7.9865, 4.0000, 7.6442);33.3002;349.3004;168.3526;;
73804.7740;(-7.9865, 4.0000, 7.6442);33.3002;349.3004;169.8844;;
73804.7845;(-7.9865, 4.0000, 7.6442);33.3002;349.3003;169.2784;;
73804.7951;(-7.9865, 4.0000, 7.6442);33.3002;349.3002;172.6459;;
73804.8066;(-7.9865, 4.0000, 7.6442);33.3002;349.3002;174.1715;;
73804.8176;(-7.9865, 4.0000, 7.6442);33.3001;349.3002;175.4663;;
73804.8236;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;176.0086;;
73804.8351;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;175.7520;;
73804.8466;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;173.9325;;
73804.8581;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;173.8570;;
73804.8641;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;174.5519;;
73804.8751;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;173.1142;;
73804.8877;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;174.4248;;
73804.8937;(-7.9865, 4.0000, 7.6442);33.3001;349.3001;173.0428;;
73804.9047;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.9220;;
73804.9162;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.5332;;
73804.9272;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.3843;;
73804.9385;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.1548;;
73804.9440;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;175.5986;;
73804.9555;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.9949;;
73804.9670;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.6593;;
73804.9735;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;175.5117;;
73804.9850;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.4095;;
73804.9960;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.1058;;
73805.0075;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.7802;;
73805.0136;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.2337;;
73805.0246;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.5315;;
73805.0361;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.1575;;
73805.0471;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;175.7032;;
73805.0536;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;175.9899;;
73805.0656;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.7037;;
73805.0776;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.4402;;
73805.0836;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.7815;;
73805.0951;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.4146;;
73805.1076;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.0954;;
73805.1187;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.3831;;
73805.1247;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.0652;;
73805.1365;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.9265;;
73805.1482;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.0839;;
73805.1540;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.6617;;
73805.1656;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.6712;;
73805.1776;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.0033;;
73805.1886;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.7742;;
73805.1941;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.6595;;
73805.2056;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.4312;;
73805.2166;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.3122;;
73805.2286;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.1786;;
73805.2351;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.2083;;
73805.2466;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.7623;;
73805.2577;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.1032;;
73805.2637;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.5874;;
73805.2757;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.4792;;
73805.2869;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.8386;;
73805.2939;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.6053;;
73805.3049;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.2165;;
73805.3165;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.5281;;
73805.3280;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.2362;;
73805.3345;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.1189;;
73805.3460;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.8174;;
73805.3585;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.3963;;
73805.3645;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.9260;;
73805.3770;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.1239;;
73805.3891;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.0789;;
73805.3951;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.4333;;
73805.4071;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.0822;;
73805.4186;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.2675;;
73805.4251;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.7725;;
73805.4367;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.5259;;
73805.4492;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.2254;;
73805.4552;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.0291;;
73805.4672;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.0125;;
73805.4787;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.2273;;
73805.4847;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.5849;;
73805.4963;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.2999;;
73805.5083;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.6291;;
73805.5143;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.7037;;
73805.5269;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;165.1404;;
73805.5339;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.0881;;
73805.5459;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.7262;;
73805.5574;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.9636;;
73805.5644;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;165.7778;;
73805.5769;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.2682;;
73805.5889;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.6001;;
73805.5954;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;164.0408;;
73805.6084;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.1799;;
73805.6149;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;160.6637;;
73805.6275;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;160.0392;;
73805.6340;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;160.4845;;
73805.6460;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;158.1476;;
73805.6590;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;158.1942;;
73805.6655;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;159.1216;;
73805.6780;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;157.9702;;
73805.6850;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;158.7464;;
73805.6960;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;159.1954;;
73805.7085;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;160.3794;;
73805.7151;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.1779;;
73805.7276;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;160.7963;;
73805.7391;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;161.6704;;
73805.7451;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.3100;;
73805.7571;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.0761;;
73805.7696;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.3921;;
73805.7761;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.7339;;
73805.7891;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;160.2330;;
73805.7951;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;160.9414;;
73805.8070;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;161.8314;;
73805.8185;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.3425;;
73805.8250;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.7302;;
73805.8371;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;161.7974;;
73805.8496;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.4718;;
73805.8561;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;164.0109;;
73805.8681;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.6684;;
73805.8746;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.3803;;
73805.8861;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.2310;;
73805.8976;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;164.2682;;
73805.9086;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.3536;;
73805.9143;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.4219;;
73805.9251;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.7263;;
73805.9361;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.6274;;
73805.9481;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.8071;;
73805.9552;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.2764;;
73805.9672;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.6402;;
73805.9782;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.4173;;
73805.9842;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.3863;;
73805.9972;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.6962;;
73806.0047;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.7789;;
73806.0167;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.9568;;
73806.0297;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.0982;;
73806.0362;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;161.5762;;
73806.0492;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;159.4339;;
73806.0557;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;159.7352;;
73806.0687;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;157.6130;;
73806.0757;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;158.4108;;
73806.0888;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;155.3011;;
73806.0948;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;156.2171;;
73806.1068;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;156.9272;;
73806.1193;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;158.2856;;
73806.1253;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;158.6453;;
73806.1368;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;159.7878;;
73806.1488;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.2409;;
73806.1548;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.7870;;
73806.1668;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.2521;;
73806.1793;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.9852;;
73806.1853;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;162.8810;;
73806.1963;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;163.9894;;
73806.2084;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.8446;;
73806.2139;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.8905;;
73806.2254;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.0299;;
73806.2361;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.4212;;
73806.2466;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.1122;;
73806.2586;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.0340;;
73806.2641;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.0333;;
73806.2761;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.4378;;
73806.2881;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.5584;;
73806.2947;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.7373;;
73806.3072;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.9517;;
73806.3182;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.8538;;
73806.3237;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.3225;;
73806.3352;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.2171;;
73806.3482;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.3600;;
73806.3547;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.1557;;
73806.3667;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.5179;;
73806.3782;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.5873;;
73806.3837;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.1691;;
73806.3957;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.0989;;
73806.4082;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.5618;;
73806.4137;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.0672;;
73806.4247;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.3968;;
73806.4368;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.3392;;
73806.4473;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.1593;;
73806.4588;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.6693;;
73806.4643;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.8402;;
73806.4758;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.5306;;
73806.4873;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.2282;;
73806.4988;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.5470;;
73806.5043;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.2907;;
73806.5169;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.3358;;
73806.5299;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.5514;;
73806.5354;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.6136;;
73806.5469;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.2361;;
73806.5592;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.5496;;
73806.5657;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.4254;;
73806.5767;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;166.6755;;
73806.5882;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.2567;;
73806.5947;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.4264;;
73806.6062;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;167.9529;;
73806.6172;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.1254;;
73806.6302;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.3536;;
73806.6468;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.4499;;
73806.6588;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.1503;;
73806.6643;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.4072;;
73806.6758;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.8847;;
73806.6869;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.1162;;
73806.6989;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.2406;;
73806.7049;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.8508;;
73806.7160;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.3984;;
73806.7280;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.4152;;
73806.7340;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.8471;;
73806.7450;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.9517;;
73806.7570;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.8827;;
73806.7680;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.2059;;
73806.7745;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.8108;;
73806.7855;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.5184;;
73806.7975;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.0007;;
73806.8035;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.2782;;
73806.8140;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.8465;;
73806.8260;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;174.1137;;
73806.8375;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.6299;;
73806.8435;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.4678;;
73806.8551;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.1441;;
73806.8661;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.7576;;
73806.8781;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;172.0655;;
73806.8841;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;173.1639;;
73806.8956;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.7447;;
73806.9076;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.7582;;
73806.9137;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;171.6761;;
73806.9261;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.0676;;
73806.9377;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;168.7756;;
73806.9436;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.8373;;
73806.9552;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;169.2409;;
73806.9677;(-7.9865, 4.0000, 7.6442);33.3001;349.3000;170.0361;;
